tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,012,201504,4,,Julia Goerges,R,180,GER,26.6913073238,57,962,214082,,Q,Darya Kasatkina,R,,RUS,18.1820670773,156,320,7-6(4) 6-4,3,R32
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,013,201555,,,Polona Hercog,R,182,SLO,24.476386037,87,680,202702,6,,Tereza Smitkova,R,,CZE,20.7556468172,94,641,6-2 7-5,3,R32
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,014,206255,,WC,Patricia Maria Tig,R,,ROU,20.9609856263,170,301,201562,,,Silvia Soler Espinosa,R,,ESP,27.6468172485,101,595,6-4 3-1 RET,3,R32
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,015,202434,,,Aleksandra Krunic,R,,SRB,22.3271731691,67,838,206404,,,Elizaveta Kulichkova,R,,RUS,19.2498288843,104,575,6-2 6-4,3,R32
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,016,201311,2,,Roberta Vinci,R,163,ITA,32.3969883641,45,1112,201693,,,Timea Babos,R,179,HUN,22.173853525,82,726,6-2 6-1,3,R32
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,017,201506,1,,Sara Errani,R,164,ITA,28.205338809,20,2145,201424,,,Shahar Peer,R,170,ISR,28.1998631075,121,490,7-6(5) 6-2,3,R16
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,018,201588,,,Anna Tatishvili,R,171,GEO,25.4373716632,134,399,201567,5,,Alexandra Dulgheru,R,,ROU,26.1190965092,46,1054,5-2 RET,3,R16
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,019,201512,3,,Monica Niculescu,R,168,ROU,27.7973990418,41,1205,202694,,,Teliana Pereira,R,,BRA,26.9787816564,83,726,6-2 6-3,3,R16
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,020,202671,,,Cristina Andreea Mitu,R,,ROU,23.8056125941,78,758,201514,,WC,Sorana Cirstea,R,176,ROU,25.2648870637,165,309,5-7 6-2 6-4,3,R16
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,021,203533,7,,Anna Karolina Schmiedlova,R,,SVK,20.8295687885,60,896,202653,,,Denisa Allertova,R,,CZE,22.3490759754,79,746,6-1 6-2,3,R16
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,022,203575,,,Danka Kovinic,R,,MNE,20.6488706366,90,650,201504,4,,Julia Goerges,R,180,GER,26.6913073238,57,962,6-4 6-7(8) 6-2,3,R16
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,023,201555,,,Polona Hercog,R,182,SLO,24.476386037,87,680,206255,,WC,Patricia Maria Tig,R,,ROU,20.9609856263,170,301,6-0 6-2,3,R16
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,024,202434,,,Aleksandra Krunic,R,,SRB,22.3271731691,67,838,201311,2,,Roberta Vinci,R,163,ITA,32.3969883641,45,1112,6-1 6-1,3,R16
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,025,201506,1,,Sara Errani,R,164,ITA,28.205338809,20,2145,201588,,,Anna Tatishvili,R,171,GEO,25.4373716632,134,399,6-2 6-3,3,QF
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,026,201512,3,,Monica Niculescu,R,168,ROU,27.7973990418,41,1205,202671,,,Cristina Andreea Mitu,R,,ROU,23.8056125941,78,758,4-6 6-0 6-2,3,QF
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,027,203533,7,,Anna Karolina Schmiedlova,R,,SVK,20.8295687885,60,896,203575,,,Danka Kovinic,R,,MNE,20.6488706366,90,650,6-2 6-2,3,QF
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,028,201555,,,Polona Hercog,R,182,SLO,24.476386037,87,680,202434,,,Aleksandra Krunic,R,,SRB,22.3271731691,67,838,6-3 6-3,3,QF
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,029,201506,1,,Sara Errani,R,164,ITA,28.205338809,20,2145,201512,3,,Monica Niculescu,R,168,ROU,27.7973990418,41,1205,5-7 6-1 6-2,3,SF
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,030,203533,7,,Anna Karolina Schmiedlova,R,,SVK,20.8295687885,60,896,201555,,,Polona Hercog,R,182,SLO,24.476386037,87,680,6-4 6-3,3,SF
2015-W-INT-ROU-01A-2015,Bucharest,Clay,32,I,20150713,031,203533,7,,Anna Karolina Schmiedlova,R,,SVK,20.8295687885,60,896,201506,1,,Sara Errani,R,164,ITA,28.205338809,20,2145,7-6(3) 6-3,3,F
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,001,201506,1,,Sara Errani,R,164,ITA,28.2245037645,19,2270,205925,,Q,Aliaksandra Sasnovich,R,,BLR,21.3278576318,123,459,6-4 6-4,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,002,202628,,Q,Maryna Zanevska,R,,UKR,21.9028062971,133,414,202536,,Q,Ana Bogdan,R,,ROU,22.6475017112,199,245,6-4 6-2,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,003,214082,,Q,Darya Kasatkina,R,,RUS,18.2012320329,151,337,202434,,,Aleksandra Krunic,R,,SRB,22.3463381246,62,889,6-3 6-1,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,004,201504,6,,Julia Goerges,R,180,GER,26.7104722793,57,962,203552,,LL,Risa Ozaki,R,,JPN,21.2758384668,137,384,6-3 6-4,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,005,201498,3,,Karin Knapp,R,180,ITA,28.0602327173,43,1175,201481,,WC,Tamira Paszek,R,165,AUT,24.6187542779,242,180,6-0 6-7(5) 7-6(6),3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,006,201596,,,Johanna Larsson,R,174,SWE,26.9212867899,46,1064,201527,,,Stefanie Voegele,R,170,SUI,25.3607118412,112,514,6-2 6-2,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,007,201555,,,Polona Hercog,R,182,SLO,24.4955509925,78,765,201693,,,Timea Babos,R,179,HUN,22.1930184805,82,726,6-4 6-2,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,008,201556,5,,Lucie Hradecka,R,177,CZE,30.1629021218,55,975,202418,,,Lara Arruabarrena,U,166,ESP,23.3319644079,75,786,6-4 6-1,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,009,203533,7,,Anna Karolina Schmiedlova,R,,SVK,20.848733744,44,1161,201537,,WC,Patricia Mayr Achleitner,R,,AUT,28.6954140999,205,238,3-6 6-2 6-0,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,010,202671,,,Cristina Andreea Mitu,R,,ROU,23.8247775496,72,800,202482,,WC,Barbara Haas,R,,AUT,19.3347022587,307,134,6-1 6-7(5) 7-6(5),3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,011,202470,,,Annika Beck,R,170,GER,21.4209445585,77,770,202694,,,Teliana Pereira,R,,BRA,26.9979466119,80,755,5-2 RET,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,012,202653,,,Denisa Allertova,R,,CZE,22.3682409309,81,728,202489,4,,Carina Witthoeft,R,,GER,20.4216290212,51,1005,3-6 7-6(5) 6-4,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,013,203575,,,Danka Kovinic,R,,MNE,20.6680355921,86,708,211701,8,,Katerina Siniakova,R,,CZE,19.1923340178,68,843,6-4 6-4,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,014,202480,,LL,Richel Hogenkamp,R,,NED,23.2580424367,121,478,201549,,Q,Petra Martic,R,181,CRO,24.4982888433,139,375,6-4 6-3,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,015,201344,,,Klara Koukalova,R,166,CZE,33.3990417522,100,595,204431,,,Anna Lena Friedsam,R,,GER,21.4620123203,73,799,1-6 0-4 RET,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,016,201325,2,,Samantha Stosur,R,172,AUS,31.3045859001,23,2020,201545,,Q,Anastasija Sevastova,U,,LAT,25.2676249144,201,245,6-4 4-6 6-1,3,R32
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,017,201506,1,,Sara Errani,R,164,ITA,28.2245037645,19,2270,202628,,Q,Maryna Zanevska,R,,UKR,21.9028062971,133,414,6-2 4-6 7-5,3,R16
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,018,214082,,Q,Darya Kasatkina,R,,RUS,18.2012320329,151,337,201504,6,,Julia Goerges,R,180,GER,26.7104722793,57,962,3-6 6-4 6-3,3,R16
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,019,201498,3,,Karin Knapp,R,180,ITA,28.0602327173,43,1175,201596,,,Johanna Larsson,R,174,SWE,26.9212867899,46,1064,6-3 6-3,3,R16
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,020,201555,,,Polona Hercog,R,182,SLO,24.4955509925,78,765,201556,5,,Lucie Hradecka,R,177,CZE,30.1629021218,55,975,6-3 6-2,3,R16
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,021,203533,7,,Anna Karolina Schmiedlova,R,,SVK,20.848733744,44,1161,202671,,,Cristina Andreea Mitu,R,,ROU,23.8247775496,72,800,6-1 0-0 RET,3,R16
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,022,202470,,,Annika Beck,R,170,GER,21.4209445585,77,770,202653,,,Denisa Allertova,R,,CZE,22.3682409309,81,728,6-2 6-3,3,R16
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,023,203575,,,Danka Kovinic,R,,MNE,20.6680355921,86,708,202480,,LL,Richel Hogenkamp,R,,NED,23.2580424367,121,478,6-3 6-1,3,R16
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,024,201325,2,,Samantha Stosur,R,172,AUS,31.3045859001,23,2020,201344,,,Klara Koukalova,R,166,CZE,33.3990417522,100,595,6-1 6-0,3,R16
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,025,201506,1,,Sara Errani,R,164,ITA,28.2245037645,19,2270,214082,,Q,Darya Kasatkina,R,,RUS,18.2012320329,151,337,6-3 3-6 6-2,3,QF
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,026,201498,3,,Karin Knapp,R,180,ITA,28.0602327173,43,1175,201555,,,Polona Hercog,R,182,SLO,24.4955509925,78,765,7-6(5) 7-5,3,QF
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,027,203533,7,,Anna Karolina Schmiedlova,R,,SVK,20.848733744,44,1161,202470,,,Annika Beck,R,170,GER,21.4209445585,77,770,6-2 6-3,3,QF
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,028,201325,2,,Samantha Stosur,R,172,AUS,31.3045859001,23,2020,203575,,,Danka Kovinic,R,,MNE,20.6680355921,86,708,6-3 6-2,3,QF
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,029,201498,3,,Karin Knapp,R,180,ITA,28.0602327173,43,1175,201506,1,,Sara Errani,R,164,ITA,28.2245037645,19,2270,7-6(4) 4-6 7-5,3,SF
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,030,201325,2,,Samantha Stosur,R,172,AUS,31.3045859001,23,2020,203533,7,,Anna Karolina Schmiedlova,R,,SVK,20.848733744,44,1161,6-1 7-5,3,SF
2015-W-INT-AUT-01A-2015,Bad Gastein,Clay,32,I,20150720,031,201325,2,,Samantha Stosur,R,172,AUS,31.3045859001,23,2020,201498,3,,Karin Knapp,R,180,ITA,28.0602327173,43,1175,3-6 7-6(3) 6-6,3,F
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,001,213583,1,,Tatjana Maria,U,,GER,27.9671457906,65,878,202302,,WC,Maria Fernanda Alves,L,,BRA,32.2765229295,633,32,6-2 6-3,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,002,201640,,,Maria Teresa Torro Flor,R,173,ESP,23.2334017796,157,315,202490,,,Rebecca Peterson,R,,SWE,19.9726214921,142,365,6-3 7-5,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,003,202705,,,Veronica Cepede Royg,R,,PAR,23.5126625599,150,326,205591,,,Paula Cristina Goncalves,R,,BRA,24.9582477755,305,133,6-0 6-3,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,004,201545,,,Anastasija Sevastova,U,,LAT,25.28678987,188,263,211635,6,,Louisa Chirico,U,,USA,19.1950718686,125,439,6-1 6-4,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,005,202694,4,,Teliana Pereira,R,,BRA,27.0171115674,78,755,202395,,,Maria Irigoyen,U,,ARG,28.090349076,147,336,6-7(3) 6-3 7-5,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,006,203552,,,Risa Ozaki,R,,JPN,21.2950034223,135,386,203521,,Q,Andrea Gamiz,R,,VEN,22.7351129363,306,132,6-7(8) 6-4 6-3,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,007,202467,,,Elitsa Kostova,U,,BUL,25.2950034223,217,216,201532,,Q,Anastasia Pivovarova,R,,RUS,25.1115674196,257,164,6-4 4-6 6-1,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,008,201696,7,,Laura Siegemund,R,,GER,27.394934976,128,425,203379,,,Marina Melnikova,R,,RUS,26.46954141,170,293,6-2 6-1,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,009,203518,8,,Paula Kania,R,,POL,22.7186858316,134,400,206178,,Q,Susanne Celik,R,,SWE,20.6379192334,299,137,6-4 6-1,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,010,206194,,,Gabriela Ce,L,,BRA,22.3983572895,249,173,206183,,Q,Cindy Burger,R,,NED,22.6666666667,203,235,4-6 7-6(6) 6-2,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,011,202430,,,Alize Lim,R,,FRA,25.0376454483,197,251,202440,,,Paula Ormaechea,R,,ARG,22.8254620123,243,179,6-4 6-7(6) 7-6(2),3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,012,202470,3,,Annika Beck,R,170,GER,21.440109514,68,828,206430,,WC,Carolina Meligeni Rodrigues Alves,U,,BRA,19.2580424367,530,45,6-1 6-2,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,013,201318,5,,Bethanie Mattek Sands,R,168,USA,30.3436002738,115,500,201605,,,Mandy Minella,R,,LUX,29.6755646817,216,216,5-7 6-3 6-4,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,014,202536,,,Ana Bogdan,R,,ROU,22.6666666667,189,262,213604,,WC,Luisa Stefani,U,,BRA,17.9630390144,,,6-3 6-2,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,015,206124,,,Tereza Martincova,U,,CZE,20.7556468172,199,243,206045,,Q,Quirine Lemoine,L,,NED,23.5865845311,290,143,7-5 7-5,3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,016,201548,2,,Ajla Tomljanovic,R,,CRO,22.2203969884,70,815,201440,,Q,Laura Pous Tio,U,,ESP,30.81724846,177,280,7-5 7-6(6),3,R32
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,017,201640,,,Maria Teresa Torro Flor,R,173,ESP,23.2334017796,157,315,213583,1,,Tatjana Maria,U,,GER,27.9671457906,65,878,6-3 6-1,3,R16
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,018,201545,,,Anastasija Sevastova,U,,LAT,25.28678987,188,263,202705,,,Veronica Cepede Royg,R,,PAR,23.5126625599,150,326,7-6(4) 4-6 6-4,3,R16
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,019,202694,4,,Teliana Pereira,R,,BRA,27.0171115674,78,755,203552,,,Risa Ozaki,R,,JPN,21.2950034223,135,386,6-4 6-1,3,R16
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,020,201696,7,,Laura Siegemund,R,,GER,27.394934976,128,425,202467,,,Elitsa Kostova,U,,BUL,25.2950034223,217,216,6-3 6-1,3,R16
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,021,206194,,,Gabriela Ce,L,,BRA,22.3983572895,249,173,203518,8,,Paula Kania,R,,POL,22.7186858316,134,400,6-2 7-6(7),3,R16
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,022,202470,3,,Annika Beck,R,170,GER,21.440109514,68,828,202430,,,Alize Lim,R,,FRA,25.0376454483,197,251,6-1 6-2,3,R16
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,023,201318,5,,Bethanie Mattek Sands,R,168,USA,30.3436002738,115,500,202536,,,Ana Bogdan,R,,ROU,22.6666666667,189,262,6-2 6-3,3,R16
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,024,206124,,,Tereza Martincova,U,,CZE,20.7556468172,199,243,201548,2,,Ajla Tomljanovic,R,,CRO,22.2203969884,70,815,6-1 4-6 6-1,3,R16
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,025,201545,,,Anastasija Sevastova,U,,LAT,25.28678987,188,263,201640,,,Maria Teresa Torro Flor,R,173,ESP,23.2334017796,157,315,7-6(4) 6-4,3,QF
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,026,202694,4,,Teliana Pereira,R,,BRA,27.0171115674,78,755,201696,7,,Laura Siegemund,R,,GER,27.394934976,128,425,6-3 7-5,3,QF
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,027,202470,3,,Annika Beck,R,170,GER,21.440109514,68,828,206194,,,Gabriela Ce,L,,BRA,22.3983572895,249,173,6-3 6-3,3,QF
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,028,201318,5,,Bethanie Mattek Sands,R,168,USA,30.3436002738,115,500,206124,,,Tereza Martincova,U,,CZE,20.7556468172,199,243,7-6(2) 4-6 6-1,3,QF
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,029,202694,4,,Teliana Pereira,R,,BRA,27.0171115674,78,755,201545,,,Anastasija Sevastova,U,,LAT,25.28678987,188,263,6-3 7-5,3,SF
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,030,202470,3,,Annika Beck,R,170,GER,21.440109514,68,828,201318,5,,Bethanie Mattek Sands,R,168,USA,30.3436002738,115,500,7-6(8) 4-6 6-3,3,SF
2015-W-INT-BRA-02A-2015,Florianopolis,Clay,32,I,20150727,031,202694,4,,Teliana Pereira,R,,BRA,27.0171115674,78,755,202470,3,,Annika Beck,R,170,GER,21.440109514,68,828,6-4 4-6 6-1,3,F
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,001,201435,,Q,Kateryna Bondarenko,R,175,UKR,28.9472963723,119,491,200748,1,,Venus Williams,R,185,USA,35.0882956879,15,2696,6-4 7-6(4),3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,002,201621,,,Mona Barthel,R,185,GER,25.0239561944,61,895,201456,,Q,Olga Savchuk,R,175,UKR,27.8302532512,283,145,6-3 7-5,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,003,201290,,,Daniela Hantuchova,R,181,SVK,32.2409308693,65,875,201666,,WC,Cagla Buyukakcay,R,,TUR,25.8069815195,146,348,4-6 6-3 6-2,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,004,201615,,,Lesia Tsurenko,R,174,UKR,26.1382614648,71,811,201611,6,,Daria Gavrilova,R,,RUS,21.3744010951,40,1251,7-6(2) 3-6 6-3,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,005,201427,4,WC,Alize Cornet,R,173,FRA,25.4893908282,28,1675,201518,,,Yanina Wickmayer,R,182,BEL,25.7467488022,93,645,6-3 7-5,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,006,201465,,,Kirsten Flipkens,R,165,BEL,29.5222450376,101,591,211533,,Q,Jelena Ostapenko,R,,LAT,18.1136208077,131,425,6-2 6-0,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,007,201212,,,Francesca Schiavone,R,166,ITA,35.0718685832,85,720,201402,,,Sesil Karatantcheva,R,171,KAZ,25.9466119097,96,628,6-0 6-1,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,008,202429,5,,Camila Giorgi,R,168,ITA,23.5537303217,31,1510,201495,,,Dominika Cibulkova,R,161,SVK,26.2039698836,56,967,7-5 5-7 7-6(4),3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,009,201450,8,,Tsvetana Pironkova,R,180,BUL,27.8494182067,42,1195,202506,,Q,Margarita Gasparyan,R,,RUS,20.8815879535,110,527,0-6 7-6(4) 7-6(3),3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,010,201597,,,Kurumi Nara,R,,JPN,23.5537303217,60,930,201554,,,Vitalia Diatchenko,R,170,RUS,24.9637234771,74,791,6-4 7-6(7),3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,011,201587,,,Bojana Jovanovski,R,175,SRB,23.5509924709,67,846,201468,,,Yaroslava Shvedova,R,180,KAZ,27.8521560575,107,549,5-7 6-3 6-4,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,012,201524,,,Urszula Radwanska,R,177,POL,24.6160164271,99,600,201347,3,,Jelena Jankovic,R,177,SRB,30.3874058864,25,1915,6-4 3-6 6-2,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,013,201311,,,Roberta Vinci,R,163,ITA,32.4161533196,58,962,201499,7,,Anastasia Pavlyuchenkova,R,177,RUS,24.0465434634,41,1236,6-2 6-1,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,014,201668,,Q,Alexandra Panova,U,,RUS,26.3819301848,157,323,206404,,,Elizaveta Kulichkova,R,,RUS,19.2689938398,103,570,6-4 2-6 6-1,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,015,203567,,WC,Ipek Soylu,R,,TUR,19.2607802875,190,261,201588,,Q,Anna Tatishvili,R,171,GEO,25.4565366188,124,458,5-7 7-5 2-0 RET,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,016,201517,,,Magdalena Rybarikova,R,180,SVK,26.7898699521,50,1015,202494,2,,Elina Svitolina,R,174,UKR,20.8514715948,17,2465,6-1 6-3,3,R32
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,017,201435,,Q,Kateryna Bondarenko,R,175,UKR,28.9472963723,119,491,201621,,,Mona Barthel,R,185,GER,25.0239561944,61,895,6-3 4-6 6-2,3,R16
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,018,201615,,,Lesia Tsurenko,R,174,UKR,26.1382614648,71,811,201290,,,Daniela Hantuchova,R,181,SVK,32.2409308693,65,875,6-1 6-1,3,R16
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,019,201465,,,Kirsten Flipkens,R,165,BEL,29.5222450376,101,591,201427,4,WC,Alize Cornet,R,173,FRA,25.4893908282,28,1675,2-6 6-1 6-2,3,R16
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,020,201212,,,Francesca Schiavone,R,166,ITA,35.0718685832,85,720,202429,5,,Camila Giorgi,R,168,ITA,23.5537303217,31,1510,6-4 7-6(6),3,R16
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,021,201450,8,,Tsvetana Pironkova,R,180,BUL,27.8494182067,42,1195,201597,,,Kurumi Nara,R,,JPN,23.5537303217,60,930,6-3 1-6 6-1,3,R16
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,022,201524,,,Urszula Radwanska,R,177,POL,24.6160164271,99,600,201587,,,Bojana Jovanovski,R,175,SRB,23.5509924709,67,846,6-3 6-2,3,R16
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,023,201311,,,Roberta Vinci,R,163,ITA,32.4161533196,58,962,201668,,Q,Alexandra Panova,U,,RUS,26.3819301848,157,323,7-6(3) 6-3,3,R16
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,024,201517,,,Magdalena Rybarikova,R,180,SVK,26.7898699521,50,1015,203567,,WC,Ipek Soylu,R,,TUR,19.2607802875,190,261,6-0 6-0,3,R16
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,025,201615,,,Lesia Tsurenko,R,174,UKR,26.1382614648,71,811,201435,,Q,Kateryna Bondarenko,R,175,UKR,28.9472963723,119,491,7-6(13) 7-5,3,QF
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,026,201465,,,Kirsten Flipkens,R,165,BEL,29.5222450376,101,591,201212,,,Francesca Schiavone,R,166,ITA,35.0718685832,85,720,6-2 6-4,3,QF
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,027,201524,,,Urszula Radwanska,R,177,POL,24.6160164271,99,600,201450,8,,Tsvetana Pironkova,R,180,BUL,27.8494182067,42,1195,6-2 3-6 7-6(5),3,QF
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,028,201517,,,Magdalena Rybarikova,R,180,SVK,26.7898699521,50,1015,201311,,,Roberta Vinci,R,163,ITA,32.4161533196,58,962,0-6 7-5 6-2,3,QF
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,029,201615,,,Lesia Tsurenko,R,174,UKR,26.1382614648,71,811,201465,,,Kirsten Flipkens,R,165,BEL,29.5222450376,101,591,6-4 6-2,3,SF
2015-W-INT-TUR-01A-2015,Istanbul,Hard,32,I,20150720,030,201524,,,Urszula Radwanska,R,177,POL,24.6160164271,99,600,201517,,,Magdalena Rybarikova,R,180,SVK,26.7898699521,50,1015,6-3 4-6 6-3,3,SF
