tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,005,203364,3,,Tatiana Bua,L,,ARG,20.6105407255,525,54,205893,,Q,Maria Tania Abraham,U,,ARG,19.2498288843,,,6-1 6-2,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,006,209649,,,Jordana Lujan,R,,ARG,19.7837097878,1073,3,209804,,Q,Natali Coronel,L,,ARG,18.1273100616,,,6-4 6-3,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,007,206146,,WC,Catalina Pella,R,,ARG,17.5770020534,,,206410,,Q,Guadalupe Perez Rojas,R,,ARG,16.0301163587,1006,6,6-2 6-1,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,008,203363,8,,Vanesa Furlanetto,U,,ARG,23.5263518138,642,34,206147,,,Sofia Luini,R,,ARG,17.7987679671,825,15,6-3 6-3,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,009,205910,5,,Lucia Jara Lozano,U,,ARG,22.3846680356,589,43,206330,,WC,Daniela Degano,R,,ARG,17.4127310062,,,4-6 6-1 6-1,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,010,202694,,Q,Teliana Pereira,R,,BRA,22.1108829569,,,205913,,,Luciana Sarmenti,R,,ARG,24.5776865161,732,23,1-6 6-1 6-1,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,011,202394,,,Camila Silva,R,,CHI,17.8316221766,687,29,206407,,Q,Carolina Costamagna,R,,ARG,15.2169746749,,,6-1 6-1,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,012,202462,4,,Karen Castiblanco,L,,COL,22.6392881588,588,43,206241,,,Belen Luduena,R,,CHI,17.8042436687,988,7,6-2 6-4,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,013,205839,6,,Estefania Donnet,R,,ARG,21.1553730322,627,37,204234,,,Karen Johanna Ramirez Rivera,R,,COL,19.7152635181,754,21,6-0 6-1,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,014,205755,,,Guadalupe Moreno,L,,ARG,20.9555099247,657,32,206037,,,Daniela Seguel,U,,CHI,17.787816564,769,20,4-6 6-2 6-2,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,015,206342,,,Ornella Caron,R,,ARG,21.3963039014,,,209805,,,Maria Eugenia Torres,U,,URU,20.9171800137,1006,6,7-5 6-4,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,016,205842,2,,Carla Lucero,R,,ARG,19.8439425051,451,71,210787,,Q,Barbara Montiel,R,,ARG,19.485284052,,,6-0 6-1,3,R32
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,017,203453,1,,Aranza Salut,R,,ARG,19.1348391513,316,146,205938,,,Carolina Zeballos,U,,ARG,19.7563312799,907,11,5-7 7-6(4) 6-2,3,R16
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,018,205701,,Q,Nataly Yoo,U,,USA,19.961670089,,,204262,7,,Karolina Nowak,R,,GER,26.0944558522,643,34,6-3 6-1,3,R16
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,019,203364,3,,Tatiana Bua,L,,ARG,20.6105407255,525,54,209649,,,Jordana Lujan,R,,ARG,19.7837097878,1073,3,6-0 6-0,3,R16
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,020,203363,8,,Vanesa Furlanetto,U,,ARG,23.5263518138,642,34,206146,,WC,Catalina Pella,R,,ARG,17.5770020534,,,6-4 6-4,3,R16
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,021,205910,5,,Lucia Jara Lozano,U,,ARG,22.3846680356,589,43,202694,,Q,Teliana Pereira,R,,BRA,22.1108829569,,,6-4 6-4,3,R16
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,022,202394,,,Camila Silva,R,,CHI,17.8316221766,687,29,202462,4,,Karen Castiblanco,L,,COL,22.6392881588,588,43,6-2 6-2,3,R16
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,023,205839,6,,Estefania Donnet,R,,ARG,21.1553730322,627,37,205755,,,Guadalupe Moreno,L,,ARG,20.9555099247,657,32,6-4 6-2,3,R16
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,024,205842,2,,Carla Lucero,R,,ARG,19.8439425051,451,71,206342,,,Ornella Caron,R,,ARG,21.3963039014,,,6-1 6-1,3,R16
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,025,203453,1,,Aranza Salut,R,,ARG,19.1348391513,316,146,205701,,Q,Nataly Yoo,U,,USA,19.961670089,,,2-6 6-3 6-1,3,QF
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,026,203363,8,,Vanesa Furlanetto,U,,ARG,23.5263518138,642,34,203364,3,,Tatiana Bua,L,,ARG,20.6105407255,525,54,1-6 7-5 6-1,3,QF
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,027,202394,,,Camila Silva,R,,CHI,17.8316221766,687,29,205910,5,,Lucia Jara Lozano,U,,ARG,22.3846680356,589,43,6-4 6-7(5) 6-0,3,QF
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,028,205839,6,,Estefania Donnet,R,,ARG,21.1553730322,627,37,205842,2,,Carla Lucero,R,,ARG,19.8439425051,451,71,6-0 2-0 RET,3,QF
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,029,203363,8,,Vanesa Furlanetto,U,,ARG,23.5263518138,642,34,203453,1,,Aranza Salut,R,,ARG,19.1348391513,316,146,6-1 6-2,3,SF
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,030,202394,,,Camila Silva,R,,CHI,17.8316221766,687,29,205839,6,,Estefania Donnet,R,,ARG,21.1553730322,627,37,6-3 6-0,3,SF
2010-W-C10-ARG-07A-2010,Santa Fe 10K,Clay,32,10,20100830,031,202394,,,Camila Silva,R,,CHI,17.8316221766,687,29,203363,8,,Vanesa Furlanetto,U,,ARG,23.5263518138,642,34,1-6 6-3 7-6(7),3,F
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,001,201442,1,,Yung Jan Chan,R,170,TPE,20.9582477755,75,894,201602,,WC,Beatrice Capra,R,,USA,18.3216974675,370,101,6-3 6-4,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,002,201530,,Q,Gail Brodsky,R,,USA,19.1594798084,647,32,201588,,,Anna Tatishvili,R,171,GEO,20.4928131417,148,428,6-1 6-1,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,003,201522,,SR,Jelena Pandzic,R,,CRO,27.3785078713,621,36,200729,,,Lindsay Lee Waters,R,,USA,33.0951403149,231,224,6-0 6-3,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,004,200043,6,,Virginie Razzano,R,173,FRA,27.2251882272,124,537,201598,,JE,Noppawan Lertcheewakarn,R,,THA,18.7049965777,305,152,6-1 4-6 6-2,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,005,202681,,WC,Gabriela Dabrowski,R,,CAN,18.3353867214,850,13,200008,3,,Alicia Molik,R,182,AUS,29.5112936345,88,756,6-3 6-1,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,006,201539,,,Christina Mchale,R,170,USA,18.2258726899,143,443,201606,,,Rebecca Marino,R,,CAN,19.627652293,173,322,6-1 6-4,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,007,201475,,,Ahsha Rolle,U,,USA,25.3661875428,351,117,201577,,,Heidi El Tabakh,R,,CAN,23.8521560575,193,280,7-5 6-2,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,008,200068,7,,Lilia Osterloh,R,,USA,32.3203285421,142,446,201595,,,Misaki Doi,L,159,JPN,19.2607802875,156,392,6-3 2-6 7-5,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,009,201420,8,,Sania Mirza,R,153,IND,23.7125256674,138,468,202446,,WC,Eugenie Bouchard,R,,CAN,16.4325804244,593,41,6-2 6-2,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,010,201603,,WC,Shelby Rogers,U,,USA,17.8015058179,383,96,201576,,,Valerie Tetreault,R,,CAN,22.5297741273,166,340,3-6 6-4 6-0,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,011,202495,,,Jennifer Elie,R,,USA,23.8603696099,341,127,202613,,,Kimberly Couts,U,,USA,21.2320328542,289,165,6-4 6-2,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,012,200120,4,,Jelena Dokic,R,175,AUS,27.3073237509,96,710,201369,,,Carly Gullickson,R,,USA,23.6824093087,260,191,6-7(2) 6-4 7-5,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,013,201477,5,,Stephanie Dubois,R,,CAN,23.7535934292,122,564,201575,,Q,Hilary Barte,U,,USA,21.7056810404,972,7,6-1 6-2,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,014,202327,,Q,Megan Falcon,R,,USA,25.0376454483,775,18,201589,,,Sharon Fichman,R,,CAN,19.6632443532,145,435,6-3 6-3,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,015,201604,,Q,Irina Falconi,R,,USA,20.2464065708,536,52,201087,,,Mashona Washington,R,,USA,34.1711156742,306,152,6-3 6-2,3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,016,201476,,,Lauren Albanese,R,,USA,20.8350444901,230,225,201578,2,,Kai Chen Chang,R,,TPE,19.5509924709,84,790,6-0 7-6(8),3,R32
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,017,201530,,Q,Gail Brodsky,R,,USA,19.1594798084,647,32,201442,1,,Yung Jan Chan,R,170,TPE,20.9582477755,75,894,6-4 2-6 6-2,3,R16
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,018,200043,6,,Virginie Razzano,R,173,FRA,27.2251882272,124,537,201522,,SR,Jelena Pandzic,R,,CRO,27.3785078713,621,36,6-4 7-5,3,R16
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,019,201539,,,Christina Mchale,R,170,USA,18.2258726899,143,443,202681,,WC,Gabriela Dabrowski,R,,CAN,18.3353867214,850,13,6-1 6-4,3,R16
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,020,200068,7,,Lilia Osterloh,R,,USA,32.3203285421,142,446,201475,,,Ahsha Rolle,U,,USA,25.3661875428,351,117,7-5 6-3,3,R16
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,021,201603,,WC,Shelby Rogers,U,,USA,17.8015058179,383,96,201420,8,,Sania Mirza,R,153,IND,23.7125256674,138,468,2-6 7-5 7-5,3,R16
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,022,200120,4,,Jelena Dokic,R,175,AUS,27.3073237509,96,710,202495,,,Jennifer Elie,R,,USA,23.8603696099,341,127,6-2 6-1,3,R16
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,023,201477,5,,Stephanie Dubois,R,,CAN,23.7535934292,122,564,202327,,Q,Megan Falcon,R,,USA,25.0376454483,775,18,6-1 6-1,3,R16
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,024,201604,,Q,Irina Falconi,R,,USA,20.2464065708,536,52,201476,,,Lauren Albanese,R,,USA,20.8350444901,230,225,1-6 6-1 6-4,3,R16
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,025,200043,6,,Virginie Razzano,R,173,FRA,27.2251882272,124,537,201530,,Q,Gail Brodsky,R,,USA,19.1594798084,647,32,7-5 6-1,3,QF
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,026,201539,,,Christina Mchale,R,170,USA,18.2258726899,143,443,200068,7,,Lilia Osterloh,R,,USA,32.3203285421,142,446,6-4 6-4,3,QF
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,027,200120,4,,Jelena Dokic,R,175,AUS,27.3073237509,96,710,201603,,WC,Shelby Rogers,U,,USA,17.8015058179,383,96,6-3 7-6(6),3,QF
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,028,201604,,Q,Irina Falconi,R,,USA,20.2464065708,536,52,201477,5,,Stephanie Dubois,R,,CAN,23.7535934292,122,564,5-7 6-2 6-1,3,QF
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,029,200043,6,,Virginie Razzano,R,173,FRA,27.2251882272,124,537,201539,,,Christina Mchale,R,170,USA,18.2258726899,143,443,7-5 6-3,3,SF
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,030,200120,4,,Jelena Dokic,R,175,AUS,27.3073237509,96,710,201604,,Q,Irina Falconi,R,,USA,20.2464065708,536,52,6-7(4) 6-2 6-3,3,SF
2010-W-C75-CAN-01A-2010,Vancouver BC 75K,Hard,32,75,20100802,031,200120,4,,Jelena Dokic,R,175,AUS,27.3073237509,96,710,200043,6,,Virginie Razzano,R,173,FRA,27.2251882272,124,537,6-1 6-4,3,F
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,001,201533,1,,Shuai Zhang,R,,CHN,21.5277207392,113,610,201418,,WC,Ting Li,R,,CHN,30.5735797399,,,6-1 6-2,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,002,202919,,Q,Chang Liu,U,,CHN,20.0027378508,856,13,202231,,,Shiho Hisamatsu,R,,JPN,31.0800821355,352,117,6-1 6-0,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,003,201582,,,Jing Jing Lu,R,,CHN,21.2429842574,272,180,202539,,,Alison Bai,R,,AUS,20.5366187543,426,79,6-3 7-6(3),3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,004,202492,,Q,Qiang Wang,R,,CHN,18.5489390828,389,93,201609,7,,Yi Miao Zhou,R,,CHN,19.4825462012,234,223,3-6 6-1 6-4,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,005,202635,3,,Jin A Lee,L,,KOR,25.3963039014,174,318,201661,,,Tina Schiechtl,R,,AUT,26.546201232,327,136,6-1 3-6 6-3,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,006,202863,,,Natsumi Hamamura,R,,JPN,26.0917180014,259,192,202686,,LL,Di Zhao,U,,CHN,17.5715263518,879,12,6-1 6-1,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,007,202504,,,Ying Ying Duan,U,,CHN,21.1635865845,411,82,202573,,,Wen Hsin Hsu,R,,TPE,22.135523614,321,141,6-3 6-4,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,008,201633,5,,Tomoko Yonemura,U,,JPN,28.0876112252,204,261,202892,,,Ayaka Maekawa,U,,JPN,26.9431895962,365,103,6-1 6-1,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,009,201675,6,,So Jung Kim,R,,KOR,24.3750855578,226,228,202634,,WC,Chen Liang,R,,CHN,21.4318959617,537,52,6-2 3-6 6-3,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,010,202455,,WC,Yue Yue Hu,U,,CHN,20.3887748118,666,30,202575,,Q,Kumiko Iijima,R,,JPN,27.7782340862,473,64,6-4 4-6 6-4,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,011,201703,,,Yi Fan Xu,L,,CHN,21.9822039699,264,184,202920,,Q,Yi Zhong,R,,CHN,18.1108829569,825,15,6-2 6-3,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,012,201612,4,,Junri Namigata,R,,JPN,28.076659822,179,310,202391,,,Akiko Yonemura,U,,JPN,26.5188227242,262,186,6-7(3) 6-4 6-3,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,013,201429,8,,Rika Fujiwara,R,,JPN,28.8678986995,222,233,201608,,,Sheng Nan Sun,L,,CHN,23.5290896646,248,205,7-6(2) 7-6(6),3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,014,202574,,,Remi Tezuka,R,,JPN,30.1464750171,301,157,202921,,,Shiho Akita,R,,JPN,20.5366187543,311,149,7-6(6) 7-5,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,015,202687,,WC,Ran Tian,R,,CHN,16.5639972621,,,201659,,,Melanie Klaffner,R,,AUT,20.1971252567,237,217,6-4 6-0,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,016,201580,2,,Xinyun Han,L,,CHN,20.1752224504,170,325,201581,,,Chun Mei Ji,R,,CHN,24.462696783,361,107,7-5 6-2,3,R32
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,017,201533,1,,Shuai Zhang,R,,CHN,21.5277207392,113,610,202919,,Q,Chang Liu,U,,CHN,20.0027378508,856,13,6-2 6-0,3,R16
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,018,201582,,,Jing Jing Lu,R,,CHN,21.2429842574,272,180,202492,,Q,Qiang Wang,R,,CHN,18.5489390828,389,93,6-4 6-2,3,R16
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,019,202635,3,,Jin A Lee,L,,KOR,25.3963039014,174,318,202863,,,Natsumi Hamamura,R,,JPN,26.0917180014,259,192,6-3 6-3,3,R16
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,020,202504,,,Ying Ying Duan,U,,CHN,21.1635865845,411,82,201633,5,,Tomoko Yonemura,U,,JPN,28.0876112252,204,261,6-1 6-2,3,R16
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,021,201675,6,,So Jung Kim,R,,KOR,24.3750855578,226,228,202455,,WC,Yue Yue Hu,U,,CHN,20.3887748118,666,30,4-6 7-6(4) 7-5,3,R16
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,022,201612,4,,Junri Namigata,R,,JPN,28.076659822,179,310,201703,,,Yi Fan Xu,L,,CHN,21.9822039699,264,184,6-2 3-0 RET,3,R16
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,023,201429,8,,Rika Fujiwara,R,,JPN,28.8678986995,222,233,202574,,,Remi Tezuka,R,,JPN,30.1464750171,301,157,6-2 7-5,3,R16
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,024,201580,2,,Xinyun Han,L,,CHN,20.1752224504,170,325,202687,,WC,Ran Tian,R,,CHN,16.5639972621,,,6-3 7-5,3,R16
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,025,201533,1,,Shuai Zhang,R,,CHN,21.5277207392,113,610,201582,,,Jing Jing Lu,R,,CHN,21.2429842574,272,180,2-6 7-6(5) 6-2,3,QF
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,026,202635,3,,Jin A Lee,L,,KOR,25.3963039014,174,318,202504,,,Ying Ying Duan,U,,CHN,21.1635865845,411,82,6-4 5-7 7-5,3,QF
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,027,201612,4,,Junri Namigata,R,,JPN,28.076659822,179,310,201675,6,,So Jung Kim,R,,KOR,24.3750855578,226,228,6-3 6-0,3,QF
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,028,201580,2,,Xinyun Han,L,,CHN,20.1752224504,170,325,201429,8,,Rika Fujiwara,R,,JPN,28.8678986995,222,233,6-3 3-1 RET,3,QF
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,029,201533,1,,Shuai Zhang,R,,CHN,21.5277207392,113,610,202635,3,,Jin A Lee,L,,KOR,25.3963039014,174,318,6-2 6-1,3,SF
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,030,201612,4,,Junri Namigata,R,,JPN,28.076659822,179,310,201580,2,,Xinyun Han,L,,CHN,20.1752224504,170,325,6-4 6-1,3,SF
2010-W-C75-CHN-01A-2010,Beijing 75K,Hard,32,75,20100802,031,201612,4,,Junri Namigata,R,,JPN,28.076659822,179,310,201533,1,,Shuai Zhang,R,,CHN,21.5277207392,113,610,7-6(3) 6-2,3,F
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,001,201412,1,,Anastasia Yakimova,R,165,BLR,23.7508555784,119,576,202386,,Q,Sung Hee Han,R,,KOR,19.7180013689,444,72,6-4 6-3,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,002,202480,,,Richel Hogenkamp,R,,NED,18.2943189596,350,118,202675,,WC,Aselya Arginbayeva,R,,KAZ,18.0561259411,,,6-0 6-0,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,003,202884,,,Elena Kulikova,U,,RUS,19.241615332,337,130,202638,,,Chiaki Okadaue,U,,JPN,23.7590691307,265,184,6-3 6-1,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,004,201663,,,Ekaterina Dzehalevich,U,,BLR,24.2491444216,240,213,202598,8,,Natalie Piquion,R,,FRA,21.8699520876,182,305,6-4 6-2,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,005,201668,4,,Alexandra Panova,U,,RUS,21.4182067077,140,464,202422,,Q,Shuko Aoyama,R,,JPN,22.6201232033,393,92,6-2 6-1,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,006,201377,,,Yuliya Beygelzimer,R,174,UKR,26.7843942505,293,160,203417,,WC,Kamila Rafkat,U,,KAZ,18.0670773443,,,6-0 6-0,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,007,202410,,,Sofia Shapatava,R,,GEO,21.5523613963,299,158,201700,,,Nikola Hofmanova,R,,AUT,19.4934976044,187,298,5-7 6-4 6-4,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,008,202611,7,,Oksana Kalashnikova,L,,GEO,19.9069130732,180,308,203467,,WC,Dariya Berezhnaya,R,,KAZ,16.372347707,,,6-0 6-0,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,009,201570,6,,Vesna Dolonc,R,170,SRB,21.0321697467,153,401,203468,,WC,Alexandra Grinchishina,U,,KAZ,14.7789185489,,,6-0 6-0,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,010,203375,,,Daria Kuchmina,R,,RUS,18.5544147844,406,84,202493,,Q,Ekaterine Gorgodze,L,,GEO,18.6639288159,551,50,7-5 7-5,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,011,201610,,,Zarina Diyas,R,,KAZ,16.7885010267,274,178,202911,,,Anastasiya Vasylyeva,L,,UKR,18.5379876797,356,113,6-3 6-2,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,012,201690,3,,Nina Bratchikova,R,,RUS,25.0951403149,139,464,201652,,,Ksenia Palkina,U,,KGZ,20.6351813826,333,132,7-5 6-2,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,013,201511,5,,Ekaterina Ivanova,R,,RUS,22.6228610541,141,454,201385,,,Yuliana Fedak,R,166,UKR,27.151266256,235,219,7-6(3) 6-4,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,014,201399,,Q,Emily Webley Smith,R,,GBR,26.0506502396,428,78,202529,,,Natalia Orlova,R,,RUS,21.3552361396,348,118,7-6(9) 3-0 RET,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,015,202442,,,Tatia Mikadze,R,,GEO,22.3490759754,283,170,202932,,,Marta Sirotkina,R,,RUS,19.3648186174,376,99,7-5 7-5,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,016,201516,2,,Evgeniya Rodina,R,,RUS,21.4893908282,118,577,201674,,,Sabina Sharipova,R,,UZB,15.909650924,399,88,6-2 6-0,3,R32
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,017,202480,,,Richel Hogenkamp,R,,NED,18.2943189596,350,118,201412,1,,Anastasia Yakimova,R,165,BLR,23.7508555784,119,576,2-6 3-0 RET,3,R16
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,018,201663,,,Ekaterina Dzehalevich,U,,BLR,24.2491444216,240,213,202884,,,Elena Kulikova,U,,RUS,19.241615332,337,130,5-7 7-5 6-4,3,R16
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,019,201668,4,,Alexandra Panova,U,,RUS,21.4182067077,140,464,201377,,,Yuliya Beygelzimer,R,174,UKR,26.7843942505,293,160,6-4 6-4,3,R16
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,020,202611,7,,Oksana Kalashnikova,L,,GEO,19.9069130732,180,308,202410,,,Sofia Shapatava,R,,GEO,21.5523613963,299,158,6-2 6-3,3,R16
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,021,201570,6,,Vesna Dolonc,R,170,SRB,21.0321697467,153,401,203375,,,Daria Kuchmina,R,,RUS,18.5544147844,406,84,6-1 6-3,3,R16
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,022,201610,,,Zarina Diyas,R,,KAZ,16.7885010267,274,178,201690,3,,Nina Bratchikova,R,,RUS,25.0951403149,139,464,6-0 6-0,3,R16
2010-W-C50-KAZ-01A-2010,Astana 50K,Hard,32,50,20100802,023,201511,5,,Ekaterina Ivanova,R,,RUS,22.6228610541,141,454,201399,,Q,Emily Webley Smith,R,,GBR,26.0506502396,428,78,6-1 7-6(7),3,R16
